0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.01	0.009995070467
0.02	0.01996068951
0.02	0.01996068951
0.02	0.01996068951
0.02	0.01996068951
0.02	0.01996068951
0.02	0.01996068951
0.02	0.01996068951
0.02	0.01996068951
0.02	0.01996068951
